92732,4207.46413842693
92733,4207.48735253172
92734,4207.51056651141
92735,4207.53378036601
92736,4207.55699409551
92737,4207.58020769992
92738,4207.60342117924
92739,4207.62663453347
92740,4207.64984776262
92741,4207.67306086668
92742,4207.69627384566
92743,4207.71948669955
92744,4207.74269942837
92745,4207.76591203212
92746,4207.78912451079
92747,4207.81233686438
92748,4207.83554909291
92749,4207.85876119637
92750,4207.88197317476
92751,4207.90518502809
92752,4207.92839675635
92753,4207.95160835956
92754,4207.9748198377
92755,4207.99803119079
92756,4208.02124241883
92757,4208.04445352182
92758,4208.06766449975
92759,4208.09087535264
92760,4208.11408608048
92761,4208.13729668328
92762,4208.16050716103
92763,4208.18371751375
92764,4208.20692774142
92765,4208.23013784407
92766,4208.25334782167
92767,4208.27655767425
92768,4208.29976740179
92769,4208.32297700431
92770,4208.3461864818
92771,4208.36939583427
92772,4208.39260506172
92773,4208.41581416415
92774,4208.43902314156
92775,4208.46223199395
92776,4208.48544072133
92777,4208.5086493237
92778,4208.53185780106
92779,4208.55506615341
92780,4208.57827438075
92781,4208.60148248309
92782,4208.62469046043
92783,4208.64789831278
92784,4208.67110604012
92785,4208.69431364247
92786,4208.71752111982
92787,4208.74072847218
92788,4208.76393569956
92789,4208.78714280195
92790,4208.81034977935
92791,4208.83355663176
92792,4208.8567633592
92793,4208.87996996166
92794,4208.90317643914
92795,4208.92638279164
92796,4208.94958901917
92797,4208.97279512173
92798,4208.99600109932
92799,4209.01920695194
92800,4209.0424126796
92801,4209.0656182823
92802,4209.08882376003
92803,4209.11202911281
92804,4209.13523434062
92805,4209.15843944349
92806,4209.1816444214
92807,4209.20484927435
92808,4209.22805400236
92809,4209.25125860543
92810,4209.27446308354
92811,4209.29766743672
92812,4209.32087166495
92813,4209.34407576824
92814,4209.3672797466
92815,4209.39048360002
92816,4209.41368732851
92817,4209.43689093207
92818,4209.4600944107
92819,4209.4832977644
92820,4209.50650099318
92821,4209.52970409704
92822,4209.55290707597
92823,4209.57610992999
92824,4209.59931265909
92825,4209.62251526327
92826,4209.64571774254
92827,4209.6689200969
92828,4209.69212232636
92829,4209.7153244309
92830,4209.73852641054
92831,4209.76172826528
92832,4209.78492999512
92833,4209.80813160006
92834,4209.8313330801
92835,4209.85453443525
92836,4209.8777356655
92837,4209.90093677087
92838,4209.92413775135
92839,4209.94733860693
92840,4209.97053933764
92841,4209.99373994346
92842,4210.01694042441
92843,4210.04014078047
92844,4210.06334101166
92845,4210.08654111797
92846,4210.10974109941
92847,4210.13294095598
92848,4210.15614068768
92849,4210.17934029452
92850,4210.20253977649
92851,4210.2257391336
92852,4210.24893836585
92853,4210.27213747324
92854,4210.29533645577
92855,4210.31853531345
92856,4210.34173404628
92857,4210.36493265426
92858,4210.38813113739
92859,4210.41132949567
92860,4210.43452772911
92861,4210.45772583771
92862,4210.48092382147
92863,4210.50412168038
92864,4210.52731941447
92865,4210.55051702372
92866,4210.57371450813
92867,4210.59691186772
92868,4210.62010910248
92869,4210.64330621241
92870,4210.66650319752
92871,4210.6897000578
92872,4210.71289679327
92873,4210.73609340392
92874,4210.75928988975
92875,4210.78248625077
92876,4210.80568248698
92877,4210.82887859837
92878,4210.85207458496
92879,4210.87527044675
92880,4210.89846618373
92881,4210.9216617959
92882,4210.94485728328
92883,4210.96805264586
92884,4210.99124788364
92885,4211.01444299663
92886,4211.03763798483
92887,4211.06083284824
92888,4211.08402758686
92889,4211.1072222007
92890,4211.13041668975
92891,4211.15361105402
92892,4211.17680529351
92893,4211.19999940822
92894,4211.22319339816
92895,4211.24638726332
92896,4211.26958100371
92897,4211.29277461933
92898,4211.31596811019
92899,4211.33916147628
92900,4211.3623547176
92901,4211.38554783417
92902,4211.40874082597
92903,4211.43193369302
92904,4211.45512643531
92905,4211.47831905284
92906,4211.50151154563
92907,4211.52470391367
92908,4211.54789615696
92909,4211.5710882755
92910,4211.5942802693
92911,4211.61747213836
92912,4211.64066388268
92913,4211.66385550226
92914,4211.6870469971
92915,4211.71023836722
92916,4211.7334296126
92917,4211.75662073325
92918,4211.77981172918
92919,4211.80300260038
92920,4211.82619334685
92921,4211.84938396861
92922,4211.87257446564
92923,4211.89576483796
92924,4211.91895508556
92925,4211.94214520845
92926,4211.96533520663
92927,4211.9885250801
92928,4212.01171482886
92929,4212.03490445292
92930,4212.05809395228
92931,4212.08128332693
92932,4212.10447257688
92933,4212.12766170214
92934,4212.1508507027
92935,4212.17403957857
92936,4212.19722832974
92937,4212.22041695623
92938,4212.24360545803
92939,4212.26679383515
92940,4212.28998208758
92941,4212.31317021533
92942,4212.3363582184
92943,4212.3595460968
92944,4212.38273385052
92945,4212.40592147957
92946,4212.42910898394
92947,4212.45229636365
92948,4212.47548361869
92949,4212.49867074906
92950,4212.52185775478
92951,4212.54504463583
92952,4212.56823139222
92953,4212.59141802395
92954,4212.61460453104
92955,4212.63779091346
92956,4212.66097717124
92957,4212.68416330437
92958,4212.70734931285
92959,4212.73053519668
92960,4212.75372095588
92961,4212.77690659043
92962,4212.80009210034
92963,4212.82327748562
92964,4212.84646274626
92965,4212.86964788227
92966,4212.89283289365
92967,4212.9160177804
92968,4212.93920254252
92969,4212.96238718002
92970,4212.98557169289
92971,4213.00875608114
92972,4213.03194034478
92973,4213.0551244838
92974,4213.0783084982
92975,4213.10149238799
92976,4213.12467615317
92977,4213.14785979375
92978,4213.17104330971
92979,4213.19422670107
92980,4213.21740996783
92981,4213.24059310999
92982,4213.26377612754
92983,4213.28695902051
92984,4213.31014178887
92985,4213.33332443265
92986,4213.35650695183
92987,4213.37968934643
92988,4213.40287161643
92989,4213.42605376186
92990,4213.4492357827
92991,4213.47241767896
92992,4213.49559945064
92993,4213.51878109775
92994,4213.54196262028
92995,4213.56514401824
92996,4213.58832529163
92997,4213.61150644045
92998,4213.6346874647
92999,4213.65786836439
93000,4213.68104913951
93001,4213.70422979008
93002,4213.72741031609
93003,4213.75059071754
93004,4213.77377099443
93005,4213.79695114678
93006,4213.82013117457
93007,4213.84331107781
93008,4213.86649085651
93009,4213.88967051067
93010,4213.91285004028
93011,4213.93602944535
93012,4213.95920872588
93013,4213.98238788188
93014,4214.00556691334
93015,4214.02874582027
93016,4214.05192460267
93017,4214.07510326054
93018,4214.09828179388
93019,4214.1214602027
93020,4214.144638487
93021,4214.16781664678
93022,4214.19099468204
93023,4214.21417259278
93024,4214.23735037901
93025,4214.26052804072
93026,4214.28370557793
93027,4214.30688299062
93028,4214.33006027881
93029,4214.3532374425
93030,4214.37641448169
93031,4214.39959139637
93032,4214.42276818656
93033,4214.44594485224
93034,4214.46912139344
93035,4214.49229781014
93036,4214.51547410236
93037,4214.53865027008
93038,4214.56182631332
93039,4214.58500223207
93040,4214.60817802634
93041,4214.63135369614
93042,4214.65452924145
93043,4214.67770466229
93044,4214.70087995865
93045,4214.72405513054
93046,4214.74723017796
93047,4214.77040510091
93048,4214.7935798994
93049,4214.81675457342
93050,4214.83992912298
93051,4214.86310354808
93052,4214.88627784872
93053,4214.90945202491
93054,4214.93262607664
93055,4214.95580000392
93056,4214.97897380675
93057,4215.00214748513
93058,4215.02532103906
93059,4215.04849446855
93060,4215.0716677736
93061,4215.09484095421
93062,4215.11801401038
93063,4215.14118694211
93064,4215.16435974941
93065,4215.18753243228
93066,4215.21070499072
93067,4215.23387742473
93068,4215.25704973431
93069,4215.28022191947
93070,4215.30339398021
93071,4215.32656591652
93072,4215.34973772842
93073,4215.37290941591
93074,4215.39608097898
93075,4215.41925241763
93076,4215.44242373188
93077,4215.46559492172
93078,4215.48876598715
93079,4215.51193692818
93080,4215.53510774481
93081,4215.55827843703
93082,4215.58144900486
93083,4215.6046194483
93084,4215.62778976733
93085,4215.65095996198
93086,4215.67413003224
93087,4215.69729997811
93088,4215.72046979959
93089,4215.74363949669
93090,4215.7668090694
93091,4215.78997851774
93092,4215.8131478417
93093,4215.83631704128
93094,4215.85948611649
93095,4215.88265506733
93096,4215.90582389379
93097,4215.92899259589
93098,4215.95216117363
93099,4215.97532962699
93100,4215.998497956
93101,4216.02166616065
93102,4216.04483424094
93103,4216.06800219687
93104,4216.09117002845
93105,4216.11433773568
93106,4216.13750531855
93107,4216.16067277708
93108,4216.18384011126
93109,4216.2070073211
93110,4216.2301744066
93111,4216.25334136776
93112,4216.27650820458
93113,4216.29967491706
93114,4216.32284150521
93115,4216.34600796903
93116,4216.36917430851
93117,4216.39234052367
93118,4216.41550661451
93119,4216.43867258102
93120,4216.46183842321
93121,4216.48500414107
93122,4216.50816973462
93123,4216.53133520386
93124,4216.55450054878
93125,4216.57766576939
93126,4216.60083086568
93127,4216.62399583767
93128,4216.64716068536
93129,4216.67032540874
93130,4216.69349000782
93131,4216.7166544826
93132,4216.73981883308
93133,4216.76298305926
93134,4216.78614716115
93135,4216.80931113875
93136,4216.83247499206
93137,4216.85563872108
93138,4216.87880232582
93139,4216.90196580627
93140,4216.92512916244
93141,4216.94829239433
93142,4216.97145550194
93143,4216.99461848527
93144,4217.01778134434
93145,4217.04094407913
93146,4217.06410668965
93147,4217.0872691759
93148,4217.11043153788
93149,4217.13359377561
93150,4217.15675588907
93151,4217.17991787827
93152,4217.20307974321
93153,4217.2262414839
93154,4217.24940310033
93155,4217.27256459251
93156,4217.29572596044
93157,4217.31888720412
93158,4217.34204832356
93159,4217.36520931875
93160,4217.3883701897
93161,4217.41153093642
93162,4217.43469155889
93163,4217.45785205713
93164,4217.48101243113
93165,4217.5041726809
93166,4217.52733280644
93167,4217.55049280776
93168,4217.57365268485
93169,4217.59681243771
93170,4217.61997206635
93171,4217.64313157077
93172,4217.66629095098
93173,4217.68945020697
93174,4217.71260933874
93175,4217.7357683463
93176,4217.75892722965
93177,4217.7820859888
93178,4217.80524462374
93179,4217.82840313447
93180,4217.85156152101
93181,4217.87471978334
93182,4217.89787792147
93183,4217.92103593541
93184,4217.94419382516
93185,4217.96735159071
93186,4217.99050923207
93187,4218.01366674925
93188,4218.03682414224
93189,4218.05998141104
93190,4218.08313855567
93191,4218.10629557611
93192,4218.12945247237
93193,4218.15260924446
93194,4218.17576589238
93195,4218.19892241612
93196,4218.2220788157
93197,4218.2452350911
93198,4218.26839124234
93199,4218.29154726942
93200,4218.31470317233
93201,4218.33785895108
93202,4218.36101460568
93203,4218.38417013612
93204,4218.40732554241
93205,4218.43048082454
93206,4218.45363598252
93207,4218.47679101636
93208,4218.49994592605
93209,4218.52310071159
93210,4218.546255373
93211,4218.56940991026
93212,4218.59256432339
93213,4218.61571861238
93214,4218.63887277723
93215,4218.66202681796
93216,4218.68518073455
93217,4218.70833452701
93218,4218.73148819535
93219,4218.75464173957
93220,4218.77779515966
93221,4218.80094845564
93222,4218.82410162749
93223,4218.84725467523
93224,4218.87040759886
93225,4218.89356039837
93226,4218.91671307377
93227,4218.93986562507
93228,4218.96301805226
93229,4218.98617035534
93230,4219.00932253432
93231,4219.03247458921
93232,4219.05562651999
93233,4219.07877832668
93234,4219.10193000927
93235,4219.12508156778
93236,4219.14823300219
93237,4219.17138431251
93238,4219.19453549875
93239,4219.2176865609
93240,4219.24083749898
93241,4219.26398831297
93242,4219.28713900288
93243,4219.31028956872
93244,4219.33344001048
93245,4219.35659032817
93246,4219.37974052179
93247,4219.40289059134
93248,4219.42604053683
93249,4219.44919035825
93250,4219.47234005561
93251,4219.49548962891
93252,4219.51863907815
93253,4219.54178840334
93254,4219.56493760447
93255,4219.58808668155
93256,4219.61123563458
93257,4219.63438446356
93258,4219.65753316849
93259,4219.68068174938
93260,4219.70383020623
93261,4219.72697853904
93262,4219.75012674781
93263,4219.77327483254
93264,4219.79642279324
93265,4219.81957062991
93266,4219.84271834254
93267,4219.86586593115
93268,4219.88901339573
93269,4219.91216073629
93270,4219.93530795283
93271,4219.95845504534
93272,4219.98160201384
93273,4220.00474885832
93274,4220.02789557878
93275,4220.05104217524
93276,4220.07418864768
93277,4220.09733499612
93278,4220.12048122054
93279,4220.14362732097
93280,4220.16677329739
93281,4220.18991914981
93282,4220.21306487823
93283,4220.23621048266
93284,4220.25935596309
93285,4220.28250131953
93286,4220.30564655198
93287,4220.32879166044
93288,4220.35193664492
93289,4220.37508150541
93290,4220.39822624192
93291,4220.42137085444
93292,4220.44451534299
93293,4220.46765970756
93294,4220.49080394816
93295,4220.51394806479
93296,4220.53709205744
93297,4220.56023592613
93298,4220.58337967085
93299,4220.6065232916
93300,4220.6296667884
93301,4220.65281016123
93302,4220.6759534101
93303,4220.69909653502
93304,4220.72223953598
93305,4220.74538241299
93306,4220.76852516605
93307,4220.79166779516
93308,4220.81481030033
93309,4220.83795268155
93310,4220.86109493883
93311,4220.88423707216
93312,4220.90737908156
93313,4220.93052096702
93314,4220.95366272855
93315,4220.97680436614
93316,4220.99994587981
93317,4221.02308726954
93318,4221.04622853535
93319,4221.06936967723
93320,4221.09251069519
93321,4221.11565158923
93322,4221.13879235935
93323,4221.16193300556
93324,4221.18507352785
93325,4221.20821392622
93326,4221.23135420069
93327,4221.25449435125
93328,4221.2776343779
93329,4221.30077428065
93330,4221.32391405949
93331,4221.34705371443
93332,4221.37019324548
93333,4221.39333265262
93334,4221.41647193587
93335,4221.43961109523
93336,4221.4627501307
93337,4221.48588904228
93338,4221.50902782997
93339,4221.53216649378
93340,4221.55530503371
93341,4221.57844344975
93342,4221.60158174191
93343,4221.6247199102
93344,4221.64785795462
93345,4221.67099587516
93346,4221.69413367183
93347,4221.71727134463
93348,4221.74040889356
93349,4221.76354631863
93350,4221.78668361983
93351,4221.80982079718
93352,4221.83295785066
93353,4221.85609478029
93354,4221.87923158606
93355,4221.90236826799
93356,4221.92550482605
93357,4221.94864126027
93358,4221.97177757065
93359,4221.99491375718
93360,4222.01804981986
93361,4222.0411857587
93362,4222.06432157371
93363,4222.08745726488
93364,4222.11059283221
93365,4222.13372827571
93366,4222.15686359538
93367,4222.17999879122
93368,4222.20313386323
93369,4222.22626881141
93370,4222.24940363578
93371,4222.27253833632
93372,4222.29567291304
93373,4222.31880736595
93374,4222.34194169504
93375,4222.36507590031
93376,4222.38820998178
93377,4222.41134393944
93378,4222.43447777329
93379,4222.45761148333
93380,4222.48074506957
93381,4222.50387853201
93382,4222.52701187065
93383,4222.55014508549
93384,4222.57327817654
93385,4222.59641114379
93386,4222.61954398725
93387,4222.64267670693
93388,4222.66580930281
93389,4222.68894177491
93390,4222.71207412323
93391,4222.73520634776
93392,4222.75833844852
93393,4222.7814704255
93394,4222.8046022787
93395,4222.82773400813
93396,4222.85086561378
93397,4222.87399709567
93398,4222.89712845379
93399,4222.92025968815
93400,4222.94339079874
93401,4222.96652178557
93402,4222.98965264864
93403,4223.01278338795
93404,4223.03591400351
93405,4223.05904449531
93406,4223.08217486336
93407,4223.10530510766
93408,4223.12843522822
93409,4223.15156522502
93410,4223.17469509809
93411,4223.19782484741
93412,4223.22095447299
93413,4223.24408397484
93414,4223.26721335295
93415,4223.29034260732
93416,4223.31347173797
93417,4223.33660074488
93418,4223.35972962807
93419,4223.38285838753
93420,4223.40598702326
93421,4223.42911553528
93422,4223.45224392357
93423,4223.47537218815
93424,4223.49850032901
93425,4223.52162834616
93426,4223.54475623959
93427,4223.56788400932
93428,4223.59101165533
93429,4223.61413917764
93430,4223.63726657625
93431,4223.66039385115
93432,4223.68352100236
93433,4223.70664802987
93434,4223.72977493368
93435,4223.75290171379
93436,4223.77602837022
93437,4223.79915490295
93438,4223.822281312
93439,4223.84540759736
93440,4223.86853375903
93441,4223.89165979703
93442,4223.91478571134
93443,4223.93791150197
93444,4223.96103716893
93445,4223.98416271222
93446,4224.00728813183
93447,4224.03041342777
93448,4224.05353860005
93449,4224.07666364865
93450,4224.0997885736
93451,4224.12291337488
93452,4224.1460380525
93453,4224.16916260646
93454,4224.19228703677
93455,4224.21541134342
93456,4224.23853552642
93457,4224.26165958576
93458,4224.28478352146
93459,4224.30790733352
93460,4224.33103102193
93461,4224.35415458669
93462,4224.37727802782
93463,4224.4004013453
93464,4224.42352453916
93465,4224.44664760937
93466,4224.46977055596
93467,4224.49289337891
93468,4224.51601607823
93469,4224.53913865393
93470,4224.562261106
93471,4224.58538343445
93472,4224.60850563928
93473,4224.63162772049
93474,4224.65474967809
93475,4224.67787151207
93476,4224.70099322243
93477,4224.72411480919
93478,4224.74723627234
93479,4224.77035761188
93480,4224.79347882781
93481,4224.81659992015
93482,4224.83972088888
93483,4224.86284173401
93484,4224.88596245555
93485,4224.90908305349
93486,4224.93220352784
93487,4224.95532387859
93488,4224.97844410576
93489,4225.00156420934
93490,4225.02468418934
93491,4225.04780404575
93492,4225.07092377858
93493,4225.09404338784
93494,4225.11716287351
93495,4225.14028223561
93496,4225.16340147414
93497,4225.1865205891
93498,4225.20963958048
93499,4225.2327584483
93500,4225.25587719256
93501,4225.27899581325
93502,4225.30211431038
93503,4225.32523268395
93504,4225.34835093397
93505,4225.37146906043
93506,4225.39458706333
93507,4225.41770494268
93508,4225.44082269849
93509,4225.46394033075
93510,4225.48705783946
93511,4225.51017522463
93512,4225.53329248625
93513,4225.55640962434
93514,4225.57952663889
93515,4225.60264352991
93516,4225.62576029739
93517,4225.64887694134
93518,4225.67199346176
93519,4225.69510985865
93520,4225.71822613202
93521,4225.74134228186
93522,4225.76445830818
93523,4225.78757421098
93524,4225.81068999027
93525,4225.83380564604
93526,4225.85692117829
93527,4225.88003658703
93528,4225.90315187227
93529,4225.92626703399
93530,4225.94938207221
93531,4225.97249698693
93532,4225.99561177814
93533,4226.01872644586
93534,4226.04184099008
93535,4226.0649554108
93536,4226.08806970802
93537,4226.11118388176
93538,4226.134297932
93539,4226.15741185876
93540,4226.18052566203
93541,4226.20363934182
93542,4226.22675289812
93543,4226.24986633095
93544,4226.27297964029
93545,4226.29609282617
93546,4226.31920588856
93547,4226.34231882749
93548,4226.36543164294
93549,4226.38854433493
93550,4226.41165690345
93551,4226.4347693485
93552,4226.4578816701
93553,4226.48099386823
93554,4226.5041059429
93555,4226.52721789412
93556,4226.55032972189
93557,4226.5734414262
93558,4226.59655300706
93559,4226.61966446447
93560,4226.64277579844
93561,4226.66588700896
93562,4226.68899809604
93563,4226.71210905968
93564,4226.73521989988
93565,4226.75833061665
93566,4226.78144120998
93567,4226.80455167987
93568,4226.82766202634
93569,4226.85077224938
93570,4226.87388234899
93571,4226.89699232518
93572,4226.92010217794
93573,4226.94321190728
93574,4226.96632151321
93575,4226.98943099572
93576,4227.01254035481
93577,4227.03564959049
93578,4227.05875870276
93579,4227.08186769162
93580,4227.10497655707
93581,4227.12808529912
93582,4227.15119391777
93583,4227.17430241301
93584,4227.19741078486
93585,4227.22051903331
93586,4227.24362715836
93587,4227.26673516002
93588,4227.28984303829
93589,4227.31295079317
93590,4227.33605842467
93591,4227.35916593278
93592,4227.3822733175
93593,4227.40538057885
93594,4227.42848771681
93595,4227.4515947314
93596,4227.47470162261
93597,4227.49780839045
93598,4227.52091503492
93599,4227.54402155602
93600,4227.56712795375
93601,4227.59023422812
93602,4227.61334037912
93603,4227.63644640676
93604,4227.65955231104
93605,4227.68265809197
93606,4227.70576374953
93607,4227.72886928375
93608,4227.75197469461
93609,4227.77507998213
93610,4227.7981851463
93611,4227.82129018712
93612,4227.84439510459
93613,4227.86749989873
93614,4227.89060456953
93615,4227.91370911699
93616,4227.93681354111
93617,4227.9599178419
93618,4227.98302201935
93619,4228.00612607348
93620,4228.02923000428
93621,4228.05233381175
93622,4228.07543749591
93623,4228.09854105673
93624,4228.12164449424
93625,4228.14474780843
93626,4228.16785099931
93627,4228.19095406687
93628,4228.21405701111
93629,4228.23715983205
93630,4228.26026252968
93631,4228.28336510401
93632,4228.30646755502
93633,4228.32956988274
93634,4228.35267208716
93635,4228.37577416828
93636,4228.3988761261
93637,4228.42197796063
93638,4228.44507967187
93639,4228.46818125981
93640,4228.49128272447
93641,4228.51438406584
93642,4228.53748528393
93643,4228.56058637874
93644,4228.58368735026
93645,4228.6067881985
93646,4228.62988892347
93647,4228.65298952517
93648,4228.67609000359
93649,4228.69919035874
93650,4228.72229059063
93651,4228.74539069924
93652,4228.76849068459
93653,4228.79159054668
93654,4228.81469028551
93655,4228.83778990108
93656,4228.86088939339
93657,4228.88398876245
93658,4228.90708800826
93659,4228.93018713081
93660,4228.95328613012
93661,4228.97638500617
93662,4228.99948375899
93663,4229.02258238856
93664,4229.04568089489
93665,4229.06877927798
93666,4229.09187753783
93667,4229.11497567445
93668,4229.13807368784
93669,4229.16117157799
93670,4229.18426934492
93671,4229.20736698861
93672,4229.23046450909
93673,4229.25356190634
93674,4229.27665918037
93675,4229.29975633118
93676,4229.32285335877
93677,4229.34595026314
93678,4229.36904704431
93679,4229.39214370226
93680,4229.415240237
93681,4229.43833664854
93682,4229.46143293687
93683,4229.48452910199
93684,4229.50762514391
93685,4229.53072106264
93686,4229.55381685817
93687,4229.5769125305
93688,4229.60000807964
93689,4229.62310350558
93690,4229.64619880834
93691,4229.66929398791
93692,4229.69238904429
93693,4229.71548397749
93694,4229.73857878751
93695,4229.76167347435
93696,4229.784768038
93697,4229.80786247849
93698,4229.8309567958
93699,4229.85405098994
93700,4229.8771450609
93701,4229.9002390087
93702,4229.92333283334
93703,4229.94642653481
93704,4229.96952011312
93705,4229.99261356826
93706,4230.01570690025
93707,4230.03880010909
93708,4230.06189319476
93709,4230.08498615729
93710,4230.10807899667
93711,4230.13117171289
93712,4230.15426430598
93713,4230.17735677591
93714,4230.20044912271
93715,4230.22354134636
93716,4230.24663344688
93717,4230.26972542426
93718,4230.2928172785
93719,4230.31590900961
93720,4230.3390006176
93721,4230.36209210245
93722,4230.38518346418
93723,4230.40827470278
93724,4230.43136581826
93725,4230.45445681061
93726,4230.47754767985
93727,4230.50063842598
93728,4230.52372904898
93729,4230.54681954888
93730,4230.56990992566
93731,4230.59300017934
93732,4230.61609030991
93733,4230.63918031737
93734,4230.66227020173
93735,4230.68535996299
93736,4230.70844960115
93737,4230.73153911621
93738,4230.75462850818
93739,4230.77771777705
93740,4230.80080692284
93741,4230.82389594553
93742,4230.84698484514
93743,4230.87007362166
93744,4230.8931622751
93745,4230.91625080545
93746,4230.93933921273
93747,4230.96242749693
93748,4230.98551565806
93749,4231.00860369611
93750,4231.03169161109
93751,4231.054779403
93752,4231.07786707184
93753,4231.10095461762
93754,4231.12404204033
93755,4231.14712933998
93756,4231.17021651657
93757,4231.19330357011
93758,4231.21639050058
93759,4231.23947730801
93760,4231.26256399238
93761,4231.2856505537
93762,4231.30873699198
93763,4231.33182330721
93764,4231.35490949939
93765,4231.37799556853
93766,4231.40108151464
93767,4231.4241673377
93768,4231.44725303773
93769,4231.47033861472
93770,4231.49342406869
93771,4231.51650939962
93772,4231.53959460752
93773,4231.5626796924
93774,4231.58576465425
93775,4231.60884949308
93776,4231.63193420889
93777,4231.65501880169
93778,4231.67810327146
93779,4231.70118761822
93780,4231.72427184197
93781,4231.74735594271
93782,4231.77043992044
93783,4231.79352377516
93784,4231.81660750688
93785,4231.8396911156
93786,4231.86277460131
93787,4231.88585796403
93788,4231.90894120375
93789,4231.93202432047
93790,4231.9551073142
93791,4231.97819018494
93792,4232.00127293269
93793,4232.02435555746
93794,4232.04743805924
93795,4232.07052043804
93796,4232.09360269385
93797,4232.11668482669
93798,4232.13976683655
93799,4232.16284872343
93800,4232.18593048734
93801,4232.20901212828
93802,4232.23209364625
93803,4232.25517504126
93804,4232.2782563133
93805,4232.30133746237
93806,4232.32441848849
93807,4232.34749939164
93808,4232.37058017184
93809,4232.39366082908
93810,4232.41674136336
93811,4232.4398217747
93812,4232.46290206309
93813,4232.48598222853
93814,4232.50906227102
93815,4232.53214219057
93816,4232.55522198718
93817,4232.57830166084
93818,4232.60138121157
93819,4232.62446063937
93820,4232.64753994423
93821,4232.67061912616
93822,4232.69369818515
93823,4232.71677712123
93824,4232.73985593437
93825,4232.76293462459
93826,4232.78601319189
93827,4232.80909163627
93828,4232.83216995773
93829,4232.85524815627
93830,4232.8783262319
93831,4232.90140418462
93832,4232.92448201442
93833,4232.94755972132
93834,4232.97063730531
93835,4232.9937147664
93836,4233.01679210459
93837,4233.03986931987
93838,4233.06294641226
93839,4233.08602338175
93840,4233.10910022834
93841,4233.13217695205
93842,4233.15525355286
93843,4233.17833003078
93844,4233.20140638582
93845,4233.22448261797
93846,4233.24755872724
93847,4233.27063471362
93848,4233.29371057713
93849,4233.31678631776
93850,4233.33986193552
93851,4233.36293743041
93852,4233.38601280242
93853,4233.40908805156
93854,4233.43216317784
93855,4233.45523818125
93856,4233.4783130618
93857,4233.50138781948
93858,4233.52446245431
93859,4233.54753696628
93860,4233.5706113554
93861,4233.59368562166
93862,4233.61675976507
93863,4233.63983378563
93864,4233.66290768334
93865,4233.68598145821
93866,4233.70905511024
93867,4233.73212863942
93868,4233.75520204576
93869,4233.77827532927
93870,4233.80134848994
93871,4233.82442152777
93872,4233.84749444278
93873,4233.87056723495
93874,4233.8936399043
93875,4233.91671245082
93876,4233.93978487451
93877,4233.96285717539
93878,4233.98592935344
93879,4234.00900140868
93880,4234.0320733411
93881,4234.0551451507
93882,4234.0782168375
93883,4234.10128840148
93884,4234.12435984266
93885,4234.14743116102
93886,4234.17050235659
93887,4234.19357342935
93888,4234.21664437931
93889,4234.23971520648
93890,4234.26278591084
93891,4234.28585649242
93892,4234.30892695119
93893,4234.33199728718
93894,4234.35506750038
93895,4234.3781375908
93896,4234.40120755843
93897,4234.42427740327
93898,4234.44734712534
93899,4234.47041672462
93900,4234.49348620113
93901,4234.51655555487
93902,4234.53962478583
93903,4234.56269389402
93904,4234.58576287944
93905,4234.6088317421
93906,4234.63190048199
93907,4234.65496909911
93908,4234.67803759348
93909,4234.70110596508
93910,4234.72417421393
93911,4234.74724234002
93912,4234.77031034337
93913,4234.79337822395
93914,4234.81644598179
93915,4234.83951361688
93916,4234.86258112923
93917,4234.88564851883
93918,4234.90871578569
93919,4234.93178292981
93920,4234.9548499512
93921,4234.97791684984
93922,4235.00098362576
93923,4235.02405027894
93924,4235.04711680939
93925,4235.07018321711
93926,4235.09324950211
93927,4235.11631566439
93928,4235.13938170394
93929,4235.16244762077
93930,4235.18551341488
93931,4235.20857908628
93932,4235.23164463497
93933,4235.25471006094
93934,4235.2777753642
93935,4235.30084054475
93936,4235.3239056026
93937,4235.34697053774
93938,4235.37003535018
93939,4235.39310003992
93940,4235.41616460696
93941,4235.4392290513
93942,4235.46229337295
93943,4235.48535757191
93944,4235.50842164817
93945,4235.53148560175
93946,4235.55454943264
93947,4235.57761314085
93948,4235.60067672637
93949,4235.62374018921
93950,4235.64680352937
93951,4235.66986674686
93952,4235.69292984167
93953,4235.71599281381
93954,4235.73905566328
93955,4235.76211839007
93956,4235.7851809942
93957,4235.80824347567
93958,4235.83130583447
93959,4235.85436807061
93960,4235.87743018409
93961,4235.90049217491
93962,4235.92355404308
93963,4235.9466157886
93964,4235.96967741146
93965,4235.99273891167
93966,4236.01580028924
93967,4236.03886154416
93968,4236.06192267644
93969,4236.08498368607
93970,4236.10804457307
93971,4236.13110533742
93972,4236.15416597914
93973,4236.17722649823
93974,4236.20028689469
93975,4236.22334716851
93976,4236.24640731971
93977,4236.26946734828
93978,4236.29252725423
93979,4236.31558703755
93980,4236.33864669826
93981,4236.36170623634
93982,4236.38476565181
93983,4236.40782494467
93984,4236.43088411491
93985,4236.45394316254
93986,4236.47700208757
93987,4236.50006088998
93988,4236.5231195698
93989,4236.54617812701
93990,4236.56923656162
93991,4236.59229487363
93992,4236.61535306304
93993,4236.63841112986
93994,4236.66146907409
93995,4236.68452689572
93996,4236.70758459477
93997,4236.73064217123
93998,4236.7536996251
93999,4236.77675695639
94000,4236.79981416511
94001,4236.82287125124
94002,4236.84592821479
94003,4236.86898505577
94004,4236.89204177417
